County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
006,TAITA TAVETA,023,TAVETA,0111,CHALA,001,CHALA PRIMARY SCHOOL,006023011100101,CHALA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,001,CHALA PRIMARY SCHOOL,006023011100102,CHALA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,002,ZIWANI PRIMARY SCHOOL,006023011100201,ZIWANI PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,003,MAHANDAKINI PRIMARY SCHOOL,006023011100301,MAHANDAKINI PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,003,MAHANDAKINI PRIMARY SCHOOL,006023011100302,MAHANDAKINI PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,004,KIDONG U PRIMARY SCHOOL,006023011100401,KIDONG U PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,005,LUMI  PRIMARY SCHOOL,006023011100501,LUMI  PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,006,NJUKINI PRIMARY SCHOOL,006023011100601,NJUKINI PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,006,NJUKINI PRIMARY SCHOOL,006023011100602,NJUKINI PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,006,NJUKINI PRIMARY SCHOOL,006023011100603,NJUKINI PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,007,CHOKAA PRIMARY SCHOOL,006023011100701,CHOKAA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,007,CHOKAA PRIMARY SCHOOL,006023011100702,CHOKAA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,008,ST. JOSEPH KIVUKONI PRIMARY SCHOOL,006023011100801,ST. JOSEPH KIVUKONI PRIMARY SCHOO
006,TAITA TAVETA,023,TAVETA,0111,CHALA,009,KIKWASUNI NURSERY SCHOOL,006023011100901,KIKWASUNI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,010,ULAWANI NURSERY SCHOOL,006023011101001,ULAWANI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,011,MAJENGO NURSERY SCHOOL,006023011101101,MAJENGO NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,013,UTHIANI NURSERY SCHOOL,006023011101301,UTHIANI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,014,CHALA CHINI NURSERY SCHOOL,006023011101401,CHALA CHINI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0111,CHALA,060,SIR RAMSON ECD,006023011106001,SIR RAMSON ECD
006,TAITA TAVETA,023,TAVETA,0111,CHALA,061,OLEPOLOS ECD,006023011106101,OLEPOLOS ECD
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,015,KREMERI NURSERY SCHOOL,006023011201501,KREMERI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,016,TIMBILA PRIMARY SCHOOL,006023011201601,TIMBILA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,017,MALKILORITI PRIMARY SCHOOL,006023011201701,MALKILORITI PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,018,LESESSIA PRIMARY SCHOOL,006023011201801,LESESSIA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,018,LESESSIA PRIMARY SCHOOL,006023011201802,LESESSIA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,019,NAKRUTO PRIMARY SCHOOL,006023011201901,NAKRUTO PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,023,MINISTRY OF YOUTH AND SPORTS,006023011202301,MINISTRY OF YOUTH AND SPORTS
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,023,MINISTRY OF YOUTH AND SPORTS,006023011202302,MINISTRY OF YOUTH AND SPORTS
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,025,LUIDIMO NURSERY SCHOOL.,006023011202501,LUIDIMO NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,026,MAHOO PRIMARY SCHOOL,006023011202601,MAHOO PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,026,MAHOO PRIMARY SCHOOL,006023011202602,MAHOO PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,036,DANIDA SOCIAL HALL.,006023011203601,DANIDA SOCIAL HALL.
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,039,MSENGONI NURSERY SCHOOL,006023011203901,MSENGONI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0112,MAHOO,062,TAVETA SLAUGHTER HOUSE,006023011206201,TAVETA SLAUGHTER HOUSE
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,022,SOWENE PRIMARY SCHOOL.,006023011302201,SOWENE PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,022,SOWENE PRIMARY SCHOOL.,006023011302202,SOWENE PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,022,SOWENE PRIMARY SCHOOL.,006023011302203,SOWENE PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,022,SOWENE PRIMARY SCHOOL.,006023011302204,SOWENE PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,022,SOWENE PRIMARY SCHOOL.,006023011302205,SOWENE PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,034,TAVETA RAILYWAYS NURSERY SCHOOL.,006023011303401,TAVETA RAILYWAYS NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,034,TAVETA RAILYWAYS NURSERY SCHOOL.,006023011303402,TAVETA RAILYWAYS NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,034,TAVETA RAILYWAYS NURSERY SCHOOL.,006023011303403,TAVETA RAILYWAYS NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,035,TAVETA PRIMARY SCHOOL.,006023011303501,TAVETA PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,035,TAVETA PRIMARY SCHOOL.,006023011303502,TAVETA PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,037,ST. PETERS NURSERY SCHOOL,006023011303701,ST. PETERS NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,038,BUSTANI NURSERY SCHOOL.,006023011303801,BUSTANI NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,038,BUSTANI NURSERY SCHOOL.,006023011303802,BUSTANI NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,038,BUSTANI NURSERY SCHOOL.,006023011303803,BUSTANI NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,040,NJORO PRIMARY SCHOOL.,006023011304001,NJORO PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,040,NJORO PRIMARY SCHOOL.,006023011304002,NJORO PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,041,MSHEGHESHENI NURSERY SCHOOL.,006023011304101,MSHEGHESHENI NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0113,BOMANI,041,MSHEGHESHENI NURSERY SCHOOL.,006023011304102,MSHEGHESHENI NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,027,KITOBO PRIMARY SCHOOL.,006023011402701,KITOBO PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,027,KITOBO PRIMARY SCHOOL.,006023011402702,KITOBO PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,028,MRABANI PRIMARY SCHOOL.,006023011402801,MRABANI PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,029,MADARASANI PRIMARY SCHOOL.,006023011402901,MADARASANI PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,029,MADARASANI PRIMARY SCHOOL.,006023011402902,MADARASANI PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,030,RIATA PRIMARY SCHOOL.,006023011403001,RIATA PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,030,RIATA PRIMARY SCHOOL.,006023011403002,RIATA PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,031,MOKINE NURSERY SCHOOL,006023011403101,MOKINE NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,032,RIATA-NDOGO NURSERY SCHOOL,006023011403201,RIATA-NDOGO NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,033,KISIMANI NURSERY SCHOOL,006023011403301,KISIMANI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,033,KISIMANI NURSERY SCHOOL,006023011403302,KISIMANI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,042,KIWALWA PRIMARY SCHOOL.,006023011404201,KIWALWA PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,042,KIWALWA PRIMARY SCHOOL.,006023011404202,KIWALWA PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,043,ABORI PRIMARY SCHOOL.,006023011404301,ABORI PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,044,LAMBO NURSERY SCHOOL.,006023011404401,LAMBO NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,045,MARODO NURSERY SCHOOL.,006023011404501,MARODO NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,046,LOTIMA PRIMARY SCHOOL.,006023011404601,LOTIMA PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,047,KITOGHOTO NURSERY SCHOOL.,006023011404701,KITOGHOTO NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,048,ELDORO SOCIAL HALL.,006023011404801,ELDORO SOCIAL HALL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,049,PATANI HILL NURSERY SCHOOL.,006023011404901,PATANI HILL NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,063,MILIMANI ECD,006023011406301,MILIMANI ECD
006,TAITA TAVETA,023,TAVETA,0115,MATA,021,MWANGAZA NURSERY SCHOOL.,006023011502101,MWANGAZA NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,050,ST. PATRICK KIMALA PRIMARY SCHOOL,006023011505001,ST. PATRICK KIMALA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0115,MATA,050,ST. PATRICK KIMALA PRIMARY SCHOOL,006023011505002,ST. PATRICK KIMALA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0115,MATA,051,REKEKE  PRIMARY SCHOOL.,006023011505101,REKEKE  PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,051,REKEKE  PRIMARY SCHOOL.,006023011505102,REKEKE  PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,052,JIPE PRIMARY SCHOOL.,006023011505201,JIPE PRIMARY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,053,MATA PRIMARY SCHOOL,006023011505301,MATA PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0115,MATA,054,MWANGENI NURSERY SCHOOL,006023011505401,MWANGENI NURSERY SCHOOL
006,TAITA TAVETA,023,TAVETA,0115,MATA,055,ORUKUNG U PRIMARY SCHOOL,006023011505501,ORUKUNG U PRIMARY SCHOOL
006,TAITA TAVETA,023,TAVETA,0115,MATA,056,KASAANI NURSERY SCHOOL.,006023011505601,KASAANI NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,057,GROGAN NURSERY SCHOOL.,006023011505701,GROGAN NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,058,SALAITA NURSERY SCHOOL.,006023011505801,SALAITA NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,059,NJORO NURSERY SCHOOL.,006023011505901,NJORO NURSERY SCHOOL.
006,TAITA TAVETA,023,TAVETA,0115,MATA,064,KIMONDIA ECD,006023011506401,KIMONDIA ECD
006,TAITA TAVETA,023,TAVETA,0115,MATA,065,NDILIDAU ECD,006023011506501,NDILIDAU ECD
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,001,P.J.MWANGOLA SECONDARY SCHOOL,006024011600101,P.J.MWANGOLA SECONDARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,002,NGILINYI PRIMARY SCHOOL,006024011600201,NGILINYI PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,003,KIDULE PRIMARY SCHOOL,006024011600301,KIDULE PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,004,MLECHI PRIMARY SCHOOL,006024011600401,MLECHI PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,005,FIGHINYI PRIMARY SCHOOL,006024011600501,FIGHINYI PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,006,MAYNARD PRIMARY SCHOOL,006024011600601,MAYNARD PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,007,SUNGULULU PRIMARY SCHOOL,006024011600701,SUNGULULU PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,008,SHIGHARO PRIMARY SCHOOL,006024011600801,SHIGHARO PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,009,SIRIENYI PRIMARY SCHOOL,006024011600901,SIRIENYI PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,010,DR. AGGREY HIGH SCHOOL,006024011601001,DR. AGGREY HIGH SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,011,WESU NURSERY SCHOOL,006024011601101,WESU NURSERY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,011,WESU NURSERY SCHOOL,006024011601102,WESU NURSERY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,012,NGURARU PRIMARY SCHOOL,006024011601201,NGURARU PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,012,NGURARU PRIMARY SCHOOL,006024011601202,NGURARU PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,012,NGURARU PRIMARY SCHOOL,006024011601203,NGURARU PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,013,MBAURO PRIMARY SCHOOL,006024011601301,MBAURO PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,013,MBAURO PRIMARY SCHOOL,006024011601302,MBAURO PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,013,MBAURO PRIMARY SCHOOL,006024011601303,MBAURO PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,014,CHOKE PRIMARY SCHOOL,006024011601401,CHOKE PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,015,MWANGUWI TRADING CENTER,006024011601501,MWANGUWI TRADING CENTER
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,016,NG'ONDA PRMARY SCHOOL,006024011601601,NG'ONDA PRMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,017,CHOME PRIMARY SCHOOL,006024011601701,CHOME PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,018,KIWINDA SECONDARY SCHOOL,006024011601801,KIWINDA SECONDARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,019,MLAWA PRIMARY SCHOOL,006024011601901,MLAWA PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,019,MLAWA PRIMARY SCHOOL,006024011601902,MLAWA PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,020,MBALE HEALTH CENTER,006024011602001,MBALE HEALTH CENTER
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,021,NYAMBU PRIMARY SCHOOL,006024011602101,NYAMBU PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,022,WERUGHA PRIMARY SCHOOL,006024011702201,WERUGHA PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,022,WERUGHA PRIMARY SCHOOL,006024011702202,WERUGHA PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,022,WERUGHA PRIMARY SCHOOL,006024011702203,WERUGHA PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,023,MSANGARINYI PRIMARY SCHOOL,006024011702301,MSANGARINYI PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,024,MARUMANGE NURSERY SCHOOL,006024011702401,MARUMANGE NURSERY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,024,MARUMANGE NURSERY SCHOOL,006024011702402,MARUMANGE NURSERY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,025,SAGHASA MULTI PURPOSE HALL,006024011702501,SAGHASA MULTI PURPOSE HALL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,025,SAGHASA MULTI PURPOSE HALL,006024011702502,SAGHASA MULTI PURPOSE HALL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,026,SANGENYI PRIMARY SCHOOL,006024011702601,SANGENYI PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,027,MWAKURO NURSERY SCHOOL,006024011702701,MWAKURO NURSERY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,027,MWAKURO NURSERY SCHOOL,006024011702702,MWAKURO NURSERY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,028,MWAKISHIMBA PRIMARY SCHOOL,006024011702801,MWAKISHIMBA PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,029,NGULU-KIWETO PRIMARY SCHOOL,006024011702901,NGULU-KIWETO PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0117,WERUGHA,030,MDUNDONYI PRIMARY SCHOOL,006024011703001,MDUNDONYI PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0118,WUMINGU/KISHUSHE,031,KISHUSHE PRIMARY SCHOOL,006024011803101,KISHUSHE PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0118,WUMINGU/KISHUSHE,031,KISHUSHE PRIMARY SCHOOL,006024011803102,KISHUSHE PRIMARY SCHOOL
006,TAITA TAVETA,024,WUNDANYI,0118,WUMINGU/KISHUSHE,032,NGONGODINYI PRIMARY SCHOOL,006024011803201,NGONGODINYI PRIMARY SCHOOL
