County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
005,LAMU,022,LAMU WEST,0109,WITU,057,MOA PRIMARY SCHOOL,005022010905701,MOA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,058,CHALALUMA PRIMARY.SCHOOL,005022010905801,CHALALUMA PRIMARY.SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,059,DIDE WARIDE PRIMARY SCHOOL,005022010905901,DIDE WARIDE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,059,DIDE WARIDE PRIMARY SCHOOL,005022010905902,DIDE WARIDE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,060,PANDANGUO PRIMARY SCHOOL,005022010906001,PANDANGUO PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,061,WITU PRIMARY SCHOOL,005022010906101,WITU PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,061,WITU PRIMARY SCHOOL,005022010906102,WITU PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,061,WITU PRIMARY SCHOOL,005022010906103,WITU PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,061,WITU PRIMARY SCHOOL,005022010906104,WITU PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,062,BOKO PRIMARY SCHOOL,005022010906201,BOKO PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,063,VIPINGONI PRIMARY SCHOOL,005022010906301,VIPINGONI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,064,SOROKO PRIMARY SCHOOL,005022010906401,SOROKO PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,065,LINGAMANO NURSERY SCHOOL,005022010906501,LINGAMANO NURSERY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,066,WITU SECONDARY SCHOOL,005022010906601,WITU SECONDARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,067,SENDEMKE PRIMARY SCHOOL,005022010906701,SENDEMKE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,068,WITU MJINI SECONDARY.,005022010906801,WITU MJINI SECONDARY.
005,LAMU,022,LAMU WEST,0109,WITU,068,WITU MJINI SECONDARY.,005022010906802,WITU MJINI SECONDARY.
005,LAMU,022,LAMU WEST,0109,WITU,069,REHEMA PRIMARY SCHOOL,005022010906901,REHEMA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,096,JIPENDENI PRIMARY SCHOOL,005022010909601,JIPENDENI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,097,AMKENI PRIMARY SCHOOL,005022010909701,AMKENI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,098,COAST ARID SECONDARY SCHOOL,005022010909801,COAST ARID SECONDARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,099,MALELI PRIMARY SCHOOL,005022010909901,MALELI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0109,WITU,100,KAKATHE PRIMARY SCHOOL,005022010910001,KAKATHE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,070,BAHARI PRIMARY SCHOOL,005022011007001,BAHARI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,070,BAHARI PRIMARY SCHOOL,005022011007002,BAHARI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,071,LAKE AMU PRIMARY SCHOOL,005022011007101,LAKE AMU PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,072,SWABAHA PRIMARY SCHOOL,005022011007201,SWABAHA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,073,TEWE PRIMARY SCHOOL,005022011007301,TEWE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,074,NGOI PRIMARY SCHOOL,005022011007401,NGOI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,075,LAKE KENYATTA PRIMARY SCHOOL,005022011007501,LAKE KENYATTA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,075,LAKE KENYATTA PRIMARY SCHOOL,005022011007502,LAKE KENYATTA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,075,LAKE KENYATTA PRIMARY SCHOOL,005022011007503,LAKE KENYATTA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,075,LAKE KENYATTA PRIMARY SCHOOL,005022011007504,LAKE KENYATTA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,075,LAKE KENYATTA PRIMARY SCHOOL,005022011007505,LAKE KENYATTA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,076,KIONGWE PRIMARY SCHOOL,005022011007601,KIONGWE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,076,KIONGWE PRIMARY SCHOOL,005022011007602,KIONGWE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,077,UMOJA PRIMARY SCHOOL,005022011007701,UMOJA PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,078,LAKESIDE PRIMARY SCHOOL,005022011007801,LAKESIDE PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,079,ZIKOMANI PRIMARY SCHOOL,005022011007901,ZIKOMANI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,080,BAHATI PRIMARY SCHOOL,005022011008001,BAHATI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,081,KILIMANI PRIMARY SCHOOL,005022011008101,KILIMANI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,082,LAKE KENYATTA  ATC,005022011008201,LAKE KENYATTA  ATC
005,LAMU,022,LAMU WEST,0110,BAHARI,083,ZIWANI PRIMARY SCHOOL,005022011008301,ZIWANI PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,084,MUUNGANO PRIMARY SCHOOL,005022011008401,MUUNGANO PRIMARY SCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,085,OCEANVIEW PRIMARYSCHOOL,005022011008501,OCEANVIEW PRIMARYSCHOOL
005,LAMU,022,LAMU WEST,0110,BAHARI,086,MPEKETONI YOUTH POLYTECHNIC,005022011008601,MPEKETONI YOUTH POLYTECHNIC
