County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,045,FIGHO PRIMARY SCHOOL,009043021404503,FIGHO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,046,BULLA HAJI PRIMARY SCHOOL,009043021404601,BULLA HAJI PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,062,KHALALIO GIRLS SECONDARY SCHOOL,009043021406201,KHALALIO GIRLS SECONDARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,063,SHARIFF ILE PRIMARY SCHOOL,009043021406301,SHARIFF ILE PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,064,GINGO MARKET,009043021406401,GINGO MARKET
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,047,ARESA PRIMARY SCHOOL,009043021504701,ARESA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,047,ARESA PRIMARY SCHOOL,009043021504702,ARESA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,047,ARESA PRIMARY SCHOOL,009043021504703,ARESA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,048,HARERI PRIMARY SCHOOL,009043021504801,HARERI PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,049,AMIN GUREY CENTER,009043021504901,AMIN GUREY CENTER
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,050,GUMBISO PRIMARY SCHOOL,009043021505001,GUMBISO PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,051,LIBEHIA PRIMARY SCHOOL,009043021505101,LIBEHIA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,051,LIBEHIA PRIMARY SCHOOL,009043021505102,LIBEHIA PRIMARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,052,QURADER SHALLOW WELLS,009043021505201,QURADER SHALLOW WELLS
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,053,KAMOR BUHLOW,009043021505301,KAMOR BUHLOW
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,054,QARARI SHALLOW WELLS,009043021505401,QARARI SHALLOW WELLS
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,065,ARESA GIRLS SECONDARY SCHOOL,009043021506501,ARESA GIRLS SECONDARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,065,ARESA GIRLS SECONDARY SCHOOL,009043021506502,ARESA GIRLS SECONDARY SCHOOL
009,MANDERA,043,MANDERA EAST,0215,LIBEHIA,066,HARERI MIXED SECONDARY SCHOOL,009043021506601,HARERI MIXED SECONDARY SCHOOL
009,MANDERA,044,LAFEY,0216,SALA,001,SALA PRIMARY SCHOOL,009044021600101,SALA PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0216,SALA,001,SALA PRIMARY SCHOOL,009044021600102,SALA PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0216,SALA,002,QUALLA WATER POINT,009044021600201,QUALLA WATER POINT
009,MANDERA,044,LAFEY,0216,SALA,002,QUALLA WATER POINT,009044021600202,QUALLA WATER POINT
009,MANDERA,044,LAFEY,0216,SALA,003,JABI EAST CENTRE,009044021600301,JABI EAST CENTRE
009,MANDERA,044,LAFEY,0216,SALA,030,MEYGAG PRIMARY SCHOOL,009044021603001,MEYGAG PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0217,FINO,004,FINO PRIMARY SCHOOL,009044021700401,FINO PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0217,FINO,005,SHEIKH BARROW COMMUNITY HALL,009044021700501,SHEIKH BARROW COMMUNITY HALL
009,MANDERA,044,LAFEY,0217,FINO,006,DAWA DUBA COMMUNITY HALL,009044021700601,DAWA DUBA COMMUNITY HALL
009,MANDERA,044,LAFEY,0217,FINO,007,WARTA AAD,009044021700701,WARTA AAD
009,MANDERA,044,LAFEY,0217,FINO,008,DUNTOW,009044021700801,DUNTOW
009,MANDERA,044,LAFEY,0217,FINO,031,FINO YOUTH POLYTECHNIC,009044021703101,FINO YOUTH POLYTECHNIC
009,MANDERA,044,LAFEY,0217,FINO,032,SHEIKH BARROW PRIMARY SCHOOL,009044021703201,SHEIKH BARROW PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0217,FINO,033,BULLA MAALIM WATER POINT,009044021703301,BULLA MAALIM WATER POINT
009,MANDERA,044,LAFEY,0218,LAFEY,009,KABO PRIMARY SCHOOL,009044021800901,KABO PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,010,KAMOR LIBAN PRIMARY SCHOOL,009044021801001,KAMOR LIBAN PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,011,DAMASA CENTRE,009044021801101,DAMASA CENTRE
009,MANDERA,044,LAFEY,0218,LAFEY,012,LAFEY PRIMARY SCHOOL,009044021801201,LAFEY PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,012,LAFEY PRIMARY SCHOOL,009044021801202,LAFEY PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,012,LAFEY PRIMARY SCHOOL,009044021801203,LAFEY PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,013,QAHAREY PRIMARY SCHOOL,009044021801301,QAHAREY PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,014,MANSA WATER POINT,009044021801401,MANSA WATER POINT
009,MANDERA,044,LAFEY,0218,LAFEY,015,SAQO DAM,009044021801501,SAQO DAM
009,MANDERA,044,LAFEY,0218,LAFEY,016,HAYLOW DAM,009044021801601,HAYLOW DAM
009,MANDERA,044,LAFEY,0218,LAFEY,034,LAFEY MARKET,009044021803401,LAFEY MARKET
009,MANDERA,044,LAFEY,0218,LAFEY,035,NURUL YAQIN INTEGRATED,009044021803501,NURUL YAQIN INTEGRATED
009,MANDERA,044,LAFEY,0218,LAFEY,036,DIGDAR PRIMARY SCHOOL,009044021803601,DIGDAR PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,037,LAFEY YOUTH POLYTECHNIC,009044021803701,LAFEY YOUTH POLYTECHNIC
009,MANDERA,044,LAFEY,0218,LAFEY,038,LAFEY BOYS SECONDARY SCHOOL,009044021803801,LAFEY BOYS SECONDARY SCHOOL
009,MANDERA,044,LAFEY,0218,LAFEY,039,KABO BOREHOLE,009044021803901,KABO BOREHOLE
009,MANDERA,044,LAFEY,0219,WARANQARA,017,BAMBO PRIMARY SCHOOL,009044021901701,BAMBO PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0219,WARANQARA,018,BARMILLE CENTRE,009044021901801,BARMILLE CENTRE
009,MANDERA,044,LAFEY,0219,WARANQARA,019,WARANQARA PRIMARY SCHOOL,009044021901901,WARANQARA PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0219,WARANQARA,020,KAMOR FARDA WATER POINT,009044021902001,KAMOR FARDA WATER POINT
009,MANDERA,044,LAFEY,0219,WARANQARA,021,GARI PRIMARY SCHOOL,009044021902101,GARI PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0219,WARANQARA,022,SOGLE CENTRE,009044021902201,SOGLE CENTRE
009,MANDERA,044,LAFEY,0219,WARANQARA,023,SAFO DAM,009044021902301,SAFO DAM
009,MANDERA,044,LAFEY,0219,WARANQARA,024,KHEIRA ALI PRIMARY SCHOOL,009044021902401,KHEIRA ALI PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0219,WARANQARA,025,HAREY CENTRE,009044021902501,HAREY CENTRE
009,MANDERA,044,LAFEY,0219,WARANQARA,026,GOTHEY CENTER,009044021902601,GOTHEY CENTER
009,MANDERA,044,LAFEY,0219,WARANQARA,040,GARI BOREHOLE,009044021904001,GARI BOREHOLE
009,MANDERA,044,LAFEY,0219,WARANQARA,041,AHMED ISSACK FARM,009044021904101,AHMED ISSACK FARM
009,MANDERA,044,LAFEY,0219,WARANQARA,042,GABANO CENTRE,009044021904201,GABANO CENTRE
009,MANDERA,044,LAFEY,0219,WARANQARA,043,BASA JULUN,009044021904301,BASA JULUN
009,MANDERA,044,LAFEY,0220,ALANGO GOF,027,ALUNGU GOF,009044022002701,ALUNGU GOF
009,MANDERA,044,LAFEY,0220,ALANGO GOF,028,ALUNGU PRIMARY SCHOOL,009044022002801,ALUNGU PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0220,ALANGO GOF,028,ALUNGU PRIMARY SCHOOL,009044022002802,ALUNGU PRIMARY SCHOOL
009,MANDERA,044,LAFEY,0220,ALANGO GOF,029,YATHO CENTRE,009044022002901,YATHO CENTRE
009,MANDERA,044,LAFEY,0220,ALANGO GOF,029,YATHO CENTRE,009044022002902,YATHO CENTRE
009,MANDERA,044,LAFEY,0220,ALANGO GOF,045,SHAABAN GEDI,009044022004501,SHAABAN GEDI
009,MANDERA,044,LAFEY,0220,ALANGO GOF,045,SHAABAN GEDI,009044022004502,SHAABAN GEDI
009,MANDERA,044,LAFEY,0220,ALANGO GOF,046,ALUNGU DAM,009044022004601,ALUNGU DAM
009,MANDERA,044,LAFEY,0220,ALANGO GOF,046,ALUNGU DAM,009044022004602,ALUNGU DAM
